15550.408022165298
13817.619739174843
14312.4808832407
14904.507783532143
13580.962897181511
15534.34803557396
16066.965077519417
16376.903094768524
15723.055414795876
16965.80956339836
17977.92786002159
15732.097457051277
16602.715009331703
16643.0100543499
15470.860404133797
16613.01482450962
16653.305135846138
14359.440751433372
15683.401000738144
15229.786788702011
15725.385103344917
14023.59386229515
11165.807440757751
16749.114161014557
16863.45733141899
17032.18245112896
15101.72063267231
15220.71989440918
15582.137459397316
17165.615787625313
15245.406956911087
15823.54243516922
16731.377845168114
16499.16480910778
17310.88679921627
15705.06723344326
15735.596347212791
15743.904248952866
14331.96949160099
16255.776543855667
14451.297862887383
14328.116640686989
15013.572391033173
15247.169089078903
13741.767079472542
15678.79600417614
11698.595649957657
16683.797696352005
15704.937987089157
17142.36824786663
15697.87135219574
15734.18510222435
17966.917400717735
17964.87234222889
15118.388383746147
14997.421002984047
15033.35219335556
16639.41826248169
15165.404833078384
16936.73459625244
14554.47738969326
15466.679365754128
16897.11406314373
15488.695361971855
15151.042107701302
15620.152215361595
13392.351355671883
14472.132444381714
16726.68094408512
15855.271288990974
16071.369693398476
15354.358787059784
14136.032906889915
14031.822230577469
16099.277910232544
16224.923872470856
17018.319870829582
16171.478117227554
13176.729179263115
15683.704042315483
17030.319623589516
15249.80948650837
15705.911068201065
10615.784825086594
14237.565470933914
15528.007927298546
16886.771012306213
15214.699464440346
15863.972911596298
15889.189661979675
15248.783470153809
15922.221225500107
16186.069830298424
15967.214549779892
15190.271834492683
14501.733367919922
16996.7898914814
17019.504830241203
15697.664810180664
16244.7457934618
16869.427491426468
15661.165695905685
15613.035237550735
11638.121195673943
14665.745806574821
12162.041144251823
16477.230653643608
16500.008018136024
17642.004695534706
17010.73510479927
6232.907786607742
17335.939034819603
17306.182626724243
14233.715927004814
14076.422348380089
15737.700309991837
6242.905144929886
17173.45126223564
16745.53997337818
6064.7047781944275
11600.175127863884
17088.63650918007
15007.305849432945
6057.947123646736
11904.016913175583
6060.7048753499985
6018.826847314835
14858.958686828613
6014.560490608215
6016.872314810753
5972.2425302267075
15521.34574520588
5931.1543345451355
5928.458076834679
5923.083231806755
17610.75750362873
15833.053056001663
16626.680753469467
6060.923461794853
6102.759994387627
6189.367123126984
15924.892691969872
6145.837615609169
6144.248430848122
17641.176652789116
9831.70743238926
17373.194758176804
6101.732724905014
16928.62692606449
16613.923194169998
16776.039359927177
16883.477429628372
16953.36056959629
16465.83489394188
16625.33793079853
13989.676572203636
17185.970084309578
9625.403243899345
6109.211098432541
16124.771293878555
15468.088336467743
10287.107565045357
13965.22887456417
15384.150272250175
17284.32375729084
16203.036114931107
16954.50508236885
16700.6691699028
16978.47981286049
14723.174260497093
15683.08953821659
5975.9132434129715
15708.980783581734
17731.4718439579
15739.94525384903
15722.431062340736
15675.438924312592
15811.013204932213
15830.300043344498
15827.6562666893
15848.386708378792
15724.880642175674
15755.48498404026
14775.035969495773
17281.735139489174
5698.688276410103
5668.683615684509
5665.365151166916
5618.996886014938
5616.600540518761
5619.988556742668
14836.865271568298
15888.885459065437
15787.536429047585
17501.41766011715
14695.28093278408
5712.3412054777145
15635.821924686432
14596.707776665688
17049.86007964611
15700.732330560684
15691.753581881523
14799.60273694992
17055.23931837082
17048.810237050056
15840.609751701355
15647.424965143204
15692.043336033821
15691.348802447319
15581.164860129356
17855.87789440155
17539.967202425003
15664.970921754837
15667.841416954994
15711.867926001549
15692.503002762794
15722.216023683548
15729.529406547546
16142.66403567791
15625.952676534653
16625.2249468565
17321.79202592373
5658.500915050507
17684.33272588253
6519.629387378693
6563.181089639664
17235.967519521713
6441.015869379044
15774.31459581852
6486.924778223038
6531.70495903492
6597.465933918953
6421.551903605461
6465.481586694717
6362.624421000481
13638.810672402382
17021.344650626183
6436.517405390739
16562.103652596474
15858.199172854424
17151.463239073753
16539.811280846596
17276.16212940216
14064.798681497574
15531.748745679855
17268.4893938303
17223.013667583466
16869.37323498726
16887.453088879585
6478.624210834503
5661.880596280098
17529.214071512222
14249.525934696198
6468.296862244606
14585.32818365097
17169.451423883438
16690.60723733902
5847.866198539734
16926.955792188644
5818.71767950058
5804.453350543976
5708.972452759743
5763.045871973038
11179.281006932259
5759.290253162384
17066.121609926224
6457.429776549339
17619.4824283123
17089.976687550545
17473.281497120857
6596.635832428932
6578.59862279892
6579.929930925369
6162.333180308342
17117.146800279617
6237.535362839699
6537.279157876968
13374.641486406326
16741.73322045803
16607.283337831497
13274.726268529892
15749.987130999565
6494.6735018491745
15751.707890748978
15575.288964629173
14487.878728151321
14297.675773978233
13599.063656449318
16552.99746954441
14290.394411802292
16945.707508802414
13533.403814554214
15170.620617628098
16552.692858815193
16390.915834069252
16007.777074933052
15977.192009329796
13533.403814554214
15986.29714000225
16127.334105730057
14814.724290728569
14905.15803039074
14557.4821767807
14845.025752902031
14959.700875282288
15888.890105009079
16012.096997618675
14825.595194220543
14830.921493291855
16357.480092644691
14451.205840349197
16658.252477407455
11192.148347854614
14622.69613814354
14544.479780197144
13382.485526919365
12663.845792651176
17987.485186815262
17988.78516983986
16851.27603673935
15958.825973153114
16488.34954881668
16897.18256378174
16963.846068382263
15105.473121404648
17530.896430373192
16380.494912743568
16293.351885437965
14927.667733669281
14639.925447821617
13785.153841495514
14509.565599441528
11107.131254434586
15903.754979014397
14794.448451638222
14377.400867700577
14780.527464866638
14412.363061785698
16453.461641907692
16304.450083971024
16409.028168082237
15771.420511960983
15206.331686854362
15170.955405592918
17073.855849027634
17030.093439936638
17082.67325079441
16862.031108736992
13178.697500944138
15213.440341114998
17067.19196307659
15693.992334604263
15967.263712882996
15389.634614825249
15050.630518436432
14408.305696725845
16767.40965116024
17055.895382881165
16707.94233560562
16842.124826669693
15899.12381696701
16699.110535383224
15335.520338058472
14253.794850826263
14680.216844201088
15918.123287320137
15439.240207791328
15477.52596437931
16772.382086992264
16764.959840893745
14922.552191972733
16848.901968955994
17002.95374238491
16805.74443411827
16907.103466272354
13677.981947302818
15887.240416646004
16583.353290438652
14786.647883176804
16789.62219786644
14542.438997268677
14969.90671992302
16958.578273773193
17893.369004011154
16862.40594935417
16455.229513406754
14583.78382074833
16678.394319057465
16988.320979833603
16884.686675071716
15576.942308187485
15570.618494391441
14433.538691997528
14484.416897416115
15062.20413017273
16293.546942949295
17839.836088895798
17438.07607936859
14922.09105527401
18004.591408133507
15415.143381237984
11890.02990925312
17564.05827641487
17664.616961359978
12002.613094210625
11756.825695514679
9643.967011332512
10286.186434864998
16777.18913793564
17541.22695326805
13245.083223819733
14279.555299043655
16426.8823261261
14476.236949563026
14377.80051124096
17651.38585948944
16485.924840450287
15017.98450422287
16712.150856494904
15541.053979992867
16174.578748226166
16529.81811594963
15277.405958533287
14965.320392131805
15105.654991030693
15535.870231866837
16801.048152565956
15699.46853017807
16781.44427025318
15643.867655277252
15674.35062789917
16252.609432935715
16771.028587698936
16786.588581562042
14467.240398645401
16734.297989487648
16762.462154388428
11603.435694217682
13909.795728206635
14053.125275969505
15544.006598591805
16985.787061929703
14768.551795721054
14003.933216452599
15731.513362765312
16817.44212114811
14478.503001213074
16843.477247953415
16902.046002984047
16905.79311645031
16085.462822437286
16808.30909383297
10124.21736240387
12187.350799322128
16784.48034453392
15400.884997010231
14296.855485081673
14744.522911071777
18023.56667637825
18011.126448988914
16758.446491003036
11332.419607758522
14506.20497906208
16025.884904146194
10251.80376291275
13463.221353650093
16453.119445681572
11131.716449975967
14194.323961496353
13423.13783299923
15526.274783968925
17050.56424999237
17052.107654213905
14611.020157694817
17565.23753619194
16849.925959944725
16099.356377840042
14438.065422177315
13682.531243562698
13939.056809902191
14886.454401373863
14768.855467319489
13973.766181707382
14856.785362005234
15652.087980508804
14429.937356948853
16264.113687753677
11381.955375790596
16588.612597584724
15522.308532714844
15583.808339595795
15524.923781633377
11049.38514316082
10938.113589286804
14729.114684462547
14648.246074438095
14938.507047176361
16148.276693820953
11709.161736011505
14505.484904289246
14027.212879896164
14935.446614265442
14946.021360874176
16869.919996857643
15049.906467318535
16899.0831438303
16839.14349937439
14001.752863883972
17943.744497299194
17997.586004137993
17944.198472976685
16563.27391886711
16789.019127368927
16837.669735312462
16695.562025666237
15539.194257259369
16984.63300061226
15178.00739300251
16892.66324388981
15470.335338115692
14077.54432797432
15804.885455608368
16794.502479434013
16998.875155448914
16275.250074744225
15209.990743875504
15927.960633039474
17118.999674916267
16898.91670548916
16688.863503217697
16831.614217877388
16770.67723596096
16773.095264077187
16773.119710206985
16875.360884666443
16811.5282227993
15857.543953537941
16531.458540916443
17032.80333697796
16903.746239066124
13947.802575349808
15784.761712431908
10136.730648040771
14816.32036626339
16758.029569625854
16735.30688750744
17976.990119218826
17388.52931892872
15657.10490322113
15659.082020998001
15659.191694140434
15737.5815346241
17018.542266249657
16637.399396777153
18117.844757080078
16934.570405364037
15083.626544475555
17452.181891798973
16621.213902831078
17290.84073448181
14244.135005354881
17229.814430236816
16710.41139292717
14699.327299833298
13556.202869534492
14413.938795089722
13138.49946475029
17389.879770994186
15005.282500624657
16740.637375473976
16982.416216015816
14852.058526158333
14973.294872283936
14389.734453082085
15761.750002384186
17970.303844809532
17976.108610272408
17033.82354259491
17126.62315416336
14808.60087454319
14957.854179501534
14358.81902396679
14589.375115394592
14387.417826294899
16169.278375983238
16800.35316479206
15352.07274377346
16881.82034778595
14820.603437185287
15608.515787959099
12553.72975063324
16654.876588702202
16822.438740968704
16780.873291015625
16838.751502633095
15410.67025744915
15667.142959833145
12601.76835823059
17917.191401600838
16078.057815909386
18094.363277435303
16864.924953699112
15673.675687789917
9989.549946546555
17243.53863942623
15921.823876023293
15816.969396233559
17857.048380613327
18076.52175605297
12856.567237854004
14109.173576116562
15186.614005684853
15755.418562412262
14885.602883458138
15780.516537547112
15714.708649277687
15726.627581596375
15011.212322115898
12870.976647377014
15879.05196237564
17219.180557847023
17805.1724203825
16160.733238220215
11821.343986868858
16430.715294361115
15761.04776608944
16661.127175807953
16881.33703970909
15897.640205740929
15885.443126678467
16774.062569618225
15887.426908493042
16636.51265668869
16911.459339618683
16280.65341413021
11626.265522003174
17964.250092864037
15377.063285708427
16187.3301435709
17511.668672204018
16035.330061674118
12015.492450594902
15412.80823457241
15901.97873198986
16097.374274849892
16818.705580711365
18010.613226890564
16464.403868675232
15704.141222596169
13467.727760910988
17027.93185377121
17716.42821621895
16805.863052606583
17914.156881451607
16915.065155744553
16731.195954203606
15075.482451677322
15801.012130737305
17641.863805174828
14403.195358753204
16288.833772540092
17687.835854768753
11674.856282234192
14474.76240837574
15669.19349873066
16065.633193969727
14993.638811945915
15794.982271194458
16689.43281173706
16713.172466278076
16766.22667658329
16001.719885110855
11819.972009181976
16489.058144807816
17643.271179556847
15907.85629439354
14215.100575566292
15343.748116970062
16913.08898472786
16808.554817914963
14378.87086057663
17993.534758210182
14553.188333630562
16804.62642645836
17936.8196349144
16578.924338698387
15912.61518418789
15882.608053922653
16861.496452093124
15727.214556217194
16936.296589374542
15735.720305085182
15744.775423049927
16914.95097541809
16936.71164393425
15151.662553548813
15077.012624025345
16137.50621843338
15727.3305965662
15774.749180674553
15619.414832353592
16639.802101373672
15830.753383278847
16183.021342754364
16592.38877081871
14766.286411881447
14141.261820554733
14216.229301571846
14613.45822584629
14115.252379655838
13988.90353167057
14186.309906244278
14106.546151161194
15095.803105473518
15127.188704013824
15144.141082406044
15598.641571044922
15052.5832477808
13105.597686290741
12553.407418370247
15683.375234007835
14737.412459492683
12522.34343290329
12458.614327669144
14818.464813709259
14870.88583278656
14469.719625592232
14727.838034391403
14509.618412137032
14749.954395651817
14458.43290913105
14861.785699367523
14972.776622891426
15048.101648688316
15177.36496770382
14801.81673526764
12505.069186091423
15264.027235627174
13115.460413694382
14131.734247088432
14091.445892333984
14155.804203748703
15983.191979646683
13313.34843981266
15331.982997775078
14507.72902739048
14494.346212148666
14235.039140582085
14428.954631567001
15179.914020776749
13567.398718953133
15023.366520643234
15051.96780371666
15740.363227367401
14456.971239805222
14994.434848546982
15793.32626569271
14309.805455446243
14856.234133124352
15768.940967440605
14048.047241449356
14186.166828393936
15092.534235477448
14623.549350142479
15452.950717329979
15103.649768352509
15445.324293494225
14299.514469385147
14757.965677261353
14227.034286022186
13872.924576163292
13596.234987735748
14189.429155230522
14108.760360002518
15132.018741488457
15032.910526037216
15306.349279642105
15273.18975508213
15210.050950407982
15658.13466668129
15229.080471754074
14392.54232609272
14632.69493997097
14262.04472231865
14380.03751385212
15293.371356010437
14568.373773932457
14425.015613436699
15240.843663692474
13605.453387260437
15196.66416835785
14161.366567254066
13860.645336866379
13818.788039922714
13904.234567046165
15840.093278288841
15289.679228901863
15608.076565265656
14282.60560965538
13811.167294502258
14297.19156575203
14174.73596060276
15192.309749484062
14509.975477695465
16084.791287660599
13547.223464727402
15595.006657004356
13469.376703858376
13401.907353520393
14503.308991193771
15174.85487306118
14353.819633841515
15080.310487389565
15322.295848846436
15306.206225156784
15103.129788160324
14514.200747013092
14325.272025465965
13177.772441387177
15936.917178750038
15255.585077881813
14333.863357305527
15341.912024259567
15295.528256058693
14318.321229934692
14246.41484117508
15434.553270220757
14401.116469860077
11813.570615887642
11790.874334573746
11584.864999055862
15592.19240951538
14121.340086221695
15457.83027267456
15413.31031870842
15420.514755368233
15505.28062236309
15620.962643146515
15880.524653434753
15877.802103638649
14619.251742959023
15115.784347772598
14430.293330788612
15850.229375243187
15878.57366323471
15016.767008781433
14252.59863781929
12486.033403992653
14091.784849762917
16011.603771686554
14210.976152181625
14047.825981855392
14388.278978228569
15483.48917901516
15848.82486140728
13900.906582593918
16088.24345612526
14990.131950259209
14850.165872573853
14880.023864269257
14755.01043498516
15485.96931540966
14952.831478476524
14877.563935875893
14933.726821899414
15509.293459296227
15339.607853651047
14347.903087854385
14376.151152968407
14404.572541832924
14900.49762892723
14871.625306844711
14838.394312858582
14924.98174905777
14373.655556559563
14087.51366686821
15348.400337934494
15138.43006157875
14889.076847672462
15254.829595327377
15267.845072507858
15280.528749346733
13655.661129713058
14986.612231731415
14453.299168348312
15208.375863671303
14957.966283798218
14963.074254274368
14930.60840845108
14873.58550453186
12561.588234782219
15081.547824978828
14231.301795721054
15435.537106513977
13922.304834246635
13857.887428998947
15453.709250688553
14521.762630462646
14070.122928261757
14016.309781193733
14085.00634419918
13634.85849404335
14481.074504852295
14017.971673846245
14969.348128914833
14165.490531682968
14255.248946905136
14309.050963044167
15190.158588409424
15092.024854898453
14211.151337146759
13836.932212471962
14438.712873339653
14930.008949875832
14910.187307834625
14799.39545929432
14969.188482880592
14929.621833324432
15807.687935829163
14557.88076531887
15807.889075040817
14497.431952238083
14395.897826313972
14917.68791937828
14975.470839977264
14813.685307383537
15042.863655090332
14432.450006008148
15899.49611401558
14440.211878061295
15149.643689513206
14541.355817556381
12713.675239920616
15822.278618812561
15807.518821835518
15080.185644507408
14770.88779258728
16008.026939153671
14487.146173596382
15035.509954571724
14375.818577289581
14463.428459525108
13327.504448533058
14536.111667633057
13794.161749839783
14366.927098035812
15151.940195798874
15019.117585420609
14805.967581033707
15433.312670230865
14928.972600221634
15375.023094773293
11631.365152597427
11636.987206220627
13714.668622493744
13735.208954453468
13614.420578718185
13651.029647827148
13759.976884007454
15432.31132364273
15398.98142027855
15489.876772165298
15395.955224990845
15435.329266786575
14995.95977807045
15069.904274702072
15115.836571216583
15083.440649032593
14443.572449326515
13340.34516954422
15920.62287735939
15927.717194318771
15991.698419213295
14719.178502082825
14945.469703674316
14996.030317544937
13648.09582400322
13928.050866007805
14766.413862109184
15109.78275859356
15037.078370213509
15048.162963628769
15996.649402737617
15959.155201077461
15873.19551718235
16063.738594651222
16113.556500434875
14607.300279378891
14843.372699260712
14451.974464178085
16170.960712313652
15955.706656217575
14619.364484786987
14570.662071943283
16254.094482183456
13404.048555135727
15174.261812090874
15686.787818431854
16017.263885498047
14892.502889156342
15417.755961418152
15976.375043392181
15987.775285840034
16104.205108761787
15572.159320354462
15560.358152031898
14042.507246613503
16006.969972252846
15998.895756721497
16027.266931414604
16021.239067435265
15212.388689875603
15468.715886116028
15777.890755176544
15743.060939073563
15628.847929239273
15692.843693733215
15149.361367225647
15569.580625534058
13964.19975745678
15649.015578389168
15659.544904708862
15904.606499195099
13823.087283730507
15618.964966416359
14815.733808040619
13303.746057391167
14356.745017170906
15676.966504454613
15376.09361231327
14941.286215543747
15092.491303563118
15168.31556880474
15113.790223956108
15890.332967162132
15848.63921058178
15126.70795249939
14613.317127585411
15255.570101618767
14613.291496992111
16186.147303938866
14304.416778445244
15605.546444535255
13186.088584065437
13201.253229498863
16104.60470020771
15515.332785606384
15575.70710515976
15387.844461917877
15679.374550938606
15535.306829929352
15415.738938331604
13874.63415491581
16108.970075011253
14359.497843027115
15465.353196144104
15431.895666480064
15671.439762115479
14983.550261855125
14523.398391366005
15483.235415697098
15283.94245004654
15093.075262069702
14890.14660525322
15632.545679330826
15239.339542150497
13840.403384685516
14758.935003995895
14779.346132516861
13577.05590391159
14690.5812125206
13753.890408873558
15294.092926621437
14942.405603170395
16105.904617667198
15119.571025967598
14029.08629500866
14552.558500528336
14239.190171480179
15472.574535131454
14255.261397123337
14259.468742012978
14321.406996250153
14498.21151649952
14274.566944003105
15076.874070882797
15184.2262519598
15687.388427734375
13537.6700091362
14208.473511099815
14664.95694053173
14015.471319317818
13797.786272525787
13433.031944513321
13472.334211111069
14227.147240400314
13928.282958388329
15850.440750479698
15640.586044430733
13761.78570842743
15876.56698846817
13853.66856431961
15233.021418571472
14002.675827741623
13941.476105093956
14582.810537815094
14725.02841103077
13804.645939588547
15343.489844441414
15377.911526322365
13718.888279676437
13943.739748716354
15459.849700689316
15569.813527584076
15684.472485423088
15609.579235196114
14161.070920825005
16163.236025691032
16108.855296611786
15967.46990764141
15996.80876147747
15969.413641810417
16264.75285410881
15556.665694236755
15754.198494315147
15816.283431529999
15580.78672003746
15858.043726205826
15875.900331258774
13940.216259360313
15946.329725265503
14083.327933907509
15913.441290855408
14127.065172433853
14144.479970097542
16007.837664723396
15997.018462777138
16047.22317135334
14203.944521546364
16078.824786305428
16133.994794726372
14194.980657815933
15501.057294845581
15496.770833611488
15491.32480943203
14498.808970332146
16078.140109062195
14163.43202316761
14439.702475667
15938.087789177895
16094.27120578289
15950.024211525917
14129.096564173698
14151.950280308723
14243.198052763939
16212.217877626419
15651.501038432121
16552.76435303688
16529.972292780876
16537.72779047489
16581.82547712326
16601.5480427742
16636.425901055336
16591.101245760918
15688.92423427105
12272.984206914902
15952.065497517586
15942.278994441032
15930.288103818893
17017.168885946274
15654.14052438736
15400.501871705055
16900.175075769424
14301.834161043167
16515.055037617683
16659.753826618195
16926.96021091938
16184.406919836998
16437.104466438293
15797.175651073456
15913.339111447334
15832.89237344265
15960.509147524834
15430.22836470604
16823.022198438644
16993.933701753616
15944.354000926018
15942.609516739845
16127.688603520393
17414.601298332214
16461.427333831787
15833.270318865776
16364.22096323967
15855.982362151146
15938.148450374603
15905.335711479187
16396.446005940437
16492.788930296898
16442.407185435295
11724.082007050514
16928.265530347824
17439.503511071205
16454.58504843712
16420.899146795273
17797.75526046753
17036.452896475792
16826.778134703636
16885.355233311653
15841.151285529137
15810.06036067009
16599.64557003975
15997.324928283691
17131.467978477478
17173.869523525238
17376.53545999527
17019.281767606735
17214.66010951996
17103.632394194603
16474.394659757614
17030.87850856781
17196.093576550484
17106.633554816246
16952.70344722271
17052.08034479618
15210.875375270844
12984.464805483818
17156.59233379364
16402.377259373665
17123.385326504707
17102.97819530964
17051.83644235134
17146.650363087654
16918.23585987091
17001.827164888382
16930.271231770515
16968.680804610252
11463.675748825073
14893.877120733261
17105.994041085243
13475.223784565926
17068.89624798298
17214.52781677246
17169.273240804672
17320.020321011543
17305.38681769371
15982.720027446747
16868.500237584114
17144.197993516922
16213.79791522026
16193.650108456612
16460.531208872795
16490.35430908203
16423.60741877556
16304.102467536926
16306.70873939991
16260.180173158646
16325.819949507713
16349.068021535873
16175.25818502903
17080.14477956295
17090.719581365585
15981.779861330986
16385.978625059128
16866.510035157204
16749.222026467323
16790.833416104317
15872.851132512093
16729.55797803402
16003.305976390839
15968.049011230469
14843.45932173729
12514.812900543213
13260.54900097847
15102.486646652222
14979.263723373413
15009.397654175758
14105.448898434639
15319.313230752945
15921.258841633797
13784.616492033005
15964.976431250572
